Raw Exposure,Edited Exposure,Raw Saturation,Edited Saturation,Raw Hue,Edited Hue
0.5497570192229378,0.43621206757494846,0.505110975565134,0.22916758678642435,0.14785257190337717,0.32676472042054877
0.15617772142432046,0.3964723343109433,0.798311946945198,0.43960760987087144,0.15548112994091481,0.17195720723364954
0.2888491237712691,0.32475210518153946,0.5386703972690132,0.5041175778242745,0.34068488066037084,0.1855902124809169
0.7988941720392752,0.4959447004067584,0.3184916939780668,0.23336027912494783,0.4488016795443591,0.46920942117316783
0.44525520686950576,0.379997290193645,0.17502400337364754,0.1881326488420075,0.1912246299237856,0.16876817279391818
0.39771450421345506,0.37842366229117846,0.15188265580783114,0.20691040010071277,0.37084291464625935,0.24266119552515325
0.27338334748600013,0.3659721497696712,0.24448452019152583,0.17369759664220719,0.2397215914966744,0.1472600330247566
0.48929478121519643,0.40170426966498424,0.27165622311816084,0.20936499290017105,0.3127175674724694,0.38684015330278276
0.3746621738700675,0.41222470068358236,0.44234364197751114,0.4130968635323492,0.3498168088518098,0.35487402715009764
0.42402595673276616,0.4324962820394289,0.3190349309244671,0.22178228199174407,0.32252837453155975,0.3427885877262306
0.5589511901323025,0.39160027249292684,0.4104335424162992,0.3047188562597592,0.19067662775398728,0.2949773510480016
0.2548140192286605,0.29935505319148936,0.3802208854325193,0.23538383200354612,0.31797814058897655,0.3194667266917849
0.4718582929974487,0.3840946688343884,0.18758748675445067,0.21519244681951152,0.30462015499236406,0.2901720661043781
0.12332526452582548,0.1371581381324579,0.49343840227523916,0.2926146042338359,0.3573523552079412,0.29139005237982096
0.3615844939374351,0.3727097079034345,0.2591033530739413,0.18273411314642635,0.294044281335948,0.27649916067506325
0.7066063278496179,0.5700395169311405,0.22096991187013768,0.18407336600266033,0.18266445812319823,0.21233010350366854
0.470108467607833,0.3453198886242744,0.5022035380868061,0.40382408736740144,0.09481933643242771,0.10491918984847931
0.5341389838535168,0.5846134060107863,0.5882047594850363,0.46228105669765485,0.6770460562494877,0.19457489204739392
0.4027992303055935,0.2849560438697175,0.28422488275210644,0.3221307988185412,0.3356198071419995,0.20930054107852872
0.19529920147581625,0.3613434866362927,0.5786683135835733,0.424618744071013,0.1516991372401766,0.13356958318639686
0.5391893125463914,0.5349817707321586,0.22893313015223296,0.12023224200389905,0.16678182546070072,0.2893798978346726
0.17449160837466118,0.12940354231605258,0.7007651805762929,0.5921210025410103,0.08113296834102104,0.09361512238952678
0.2029819748054945,0.2525144182245453,0.44505999641153354,0.3138237266453563,0.33020585780282835,0.4180759230202389
0.17797541756210142,0.24063952336253652,0.3661645026353195,0.20422343489257405,0.2981606840566328,0.27588278294917257
0.28327161781453264,0.3264300453789588,0.2553320207456479,0.30020514563010303,0.1907052492045896,0.1361014016783532
0.31184239206916387,0.2831118354299024,0.3471367133484869,0.4017640614630626,0.4637317691629539,0.40660527162039367
0.5208581827635533,0.49468295134125895,0.22089449981177764,0.18897149647276987,0.5177135200437634,0.4713923224338402
0.40271730370837827,0.41738186896135265,0.3366374474444796,0.1898955510493072,0.32183428243875145,0.4918039010202737
0.5755922633708807,0.4759996382120347,0.26101767702107637,0.2552428778435995,0.4825753558963826,0.18090945615642803
0.3696049218565562,0.4067977247995901,0.36746431339721763,0.2584297778826326,0.37962139296136066,0.3053793374594156
0.4933893600728712,0.40436456171472535,0.38123865781031846,0.36153830985056745,0.24445573547283767,0.23834442713434814
0.30908396491749257,0.2977993435329861,0.24625912082338633,0.18111474654253792,0.41163723492637916,0.1819272562309548
0.3221671115657887,0.31866248174801837,0.4301758632554574,0.3462790877920317,0.27275428724077655,0.26206852098108746
0.3284392837965831,0.3314434141836188,0.3741112175728974,0.22556599891480528,0.1975981289530971,0.20085528094969649
0.3738869831949416,0.383012057628621,0.28067716085017125,0.3069116689120836,0.3407553475935829,0.22821220327279923
0.541571678939078,0.4696623644138506,0.24520489881165267,0.17581290349916562,0.48573784731275127,0.37250412049349885
0.46898404674164706,0.3805248961024252,0.13720093106297857,0.15145616555300623,0.27326238321600277,0.2562924838122297
0.39968265887229354,0.3723925836226309,0.6506042155685751,0.20541309002059885,0.11294424191015656,0.5356796977622443
0.2749948043606626,0.3719549725092206,0.5423705860796305,0.2664285610693982,0.12508482781452818,0.23994593818275997
0.6190789669814792,0.6502061398400584,0.1509779287599704,0.131981943418393,0.5768672200394087,0.5908576428547668
0.1878566938327444,0.2421423489995548,0.21957887590819386,0.188359666578053,0.38823480149060074,0.33504037826632577
0.33219061878447764,0.2854447936719066,0.4994835479994645,0.31046058247016756,0.556645558616353,0.5254012114481723
0.37341359659130785,0.4236458991264158,0.2726198928684155,0.26611161723071874,0.2491438477624599,0.19050571093411067
0.6176219557527989,0.5059654341272998,0.15911294440506685,0.17539218997510245,0.4349566239543143,0.4092915156488302
0.35911045256763596,0.30088433149953686,0.1757105046734443,0.16909604491826066,0.49937194435987997,0.18226358893101186
0.38670809251727084,0.3373386054200402,0.2042560251432669,0.2061192528342196,0.3328185902073302,0.20971763827156953
0.5342726968417935,0.5716133565729052,0.4834003043527626,0.4864876084802757,0.1080635780027915,0.1361635222845302
0.4510790558710287,0.44580294704317897,0.3211268508213404,0.39271069435753025,0.28084667107295713,0.17545626662234043
0.3847503355288822,0.340476939596221,0.3590969263979645,0.2981797527957865,0.36121647506451426,0.287769501149517
0.7293515431965919,0.5217955139236545,0.30052791130302536,0.3383165278212349,0.4916965089403416,0.5327506584293735
0.5912542676707457,0.5285411769731602,0.3328128257954502,0.3587107126972281,0.42660235278281405,0.1528367935409458
0.3719644299443209,0.45868469056333505,0.3423985853315615,0.16414882629940172,0.4422483119152751,0.31482160980812435
0.4734051531315485,0.4306446187882676,0.6870965666080373,0.5055289827051844,0.28537154306688034,0.3031911896509459
0.5230334485228786,0.3794795173654568,0.299221282421399,0.2825597413433459,0.5187709462127679,0.24734021590573288
0.33724346597553023,0.2716105121982601,0.258137193358197,0.23666860263421,0.42310387186562737,0.35167680815237107
0.3660692786975355,0.31803224408114306,0.30393820636913915,0.21271384869107218,0.34031479871272086,0.205787487071513
0.48612004608333514,0.45337276788382624,0.2761418882155084,0.3472286577112428,0.26943842776421933,0.2609498733087845
0.5687161573064913,0.318342674436796,0.4159650794541409,0.4783880345223196,0.2273800084351063,0.2053122081855792
0.3653244695199713,0.34510225968675146,0.3810079270978925,0.4319785782374642,0.37631598748020323,0.3130393867742569
0.5583990734828783,0.4628345159144184,0.186411013619421,0.16656956953160904,0.3368921004416542,0.3224028163486057
0.4979733215915951,0.43301395466125087,0.23929049464234395,0.19265392590192407,0.3755822654015152,0.27257255624841764
0.2223382087429978,0.22042428324499563,0.5365172379695639,0.23115244448001254,0.14295918381879755,0.2477724570212864
0.27027830704559075,0.3133766332970293,0.34391331250481205,0.2856913805273157,0.25453309598905255,0.3193116277906789
0.21456672556972195,0.22049853707967476,0.5123429317007617,0.30734636773320945,0.4153963005517965,0.38370673184567333
0.28444622659155533,0.37746221456800116,0.36656126585192333,0.36443062796174314,0.3155602503886818,0.2708724329109914
0.33764777359604153,0.4345016965679094,0.37707699784970333,0.34960749694724486,0.28610480120948506,0.18972192252123798
0.4304719256921874,0.34064700918584573,0.29647517953352687,0.19909706217148776,0.3832505680753474,0.42961282035803416
0.44262280139802906,0.44348756512157345,0.524079958183139,0.4406688205407795,0.2784054011378996,0.2546147379837305
0.3744590949960555,0.2758189663316017,0.39670229207062396,0.22187469569928564,0.5683445857547295,0.49159937340526283
0.520384760985729,0.4231730774856601,0.17754686393855415,0.16420997946523808,0.2801685373889247,0.35229924598348483
0.5319504464619695,0.4018763910617439,0.18922607088358784,0.1426812441332916,0.3108778127304773,0.30294999353575647
0.30323769456119964,0.2936640420087898,0.44210953849195467,0.35826682312086294,0.27267003014155605,0.2587933477430334
0.3897836136835621,0.3406574101447745,0.3470605654909161,0.19417418984951995,0.4650521360677417,0.42351042979388204
0.17590952287691933,0.17809473610696747,0.8203719649694857,0.753615624627563,0.29144253266065195,0.22707320767824718
0.38729824681803393,0.35109738174215077,0.409011941355476,0.23001609064334747,0.4102625684927053,0.31881233634706674
0.30792400281265114,0.3748996784981251,0.1846863236858811,0.13157694969013248,0.3493272765461712,0.2782907208484561
0.2792167300212283,0.28109667673906874,0.5886265506248205,0.5261240702844386,0.1850541170884308,0.13561154994254607
0.2922159725446923,0.3104965945369016,0.7285771094854139,0.6365727614755555,0.18978830628340432,0.17141553886659117
0.42063392709619,0.4312233803161304,0.12470808088490974,0.12312115458856125,0.28647302654912093,0.19325049417983828
0.5523680834237987,0.45784614214735747,0.5377860874863524,0.4813223794846487,0.24597850194064236,0.27149245515996506
0.524737608167005,0.4643906987425139,0.19287122112218358,0.14234652262653355,0.37218934231094714,0.29696392791256615
0.11020584375255656,0.07425916776307376,0.550238343612046,0.22767964457329035,0.24352287690522986,0.2903654102746976
0.3284879166180837,0.2686912853021205,0.25501570428317794,0.19968288563118686,0.22345202952416238,0.30078707545258127
0.5969870339127967,0.41289568762620377,0.21536162979017476,0.23594817237404028,0.18927107189331036,0.17023112447748198
0.16083901981483584,0.15350600206798695,0.450190610578258,0.3433078637026803,0.3705525229542456,0.26747345770675957
0.35392635322792415,0.5029193857702164,0.22315713057972608,0.1429607981871012,0.19843308494674633,0.3874318380402513
0.32913069157976954,0.30836513476199157,0.4081030000591583,0.25551511346649114,0.3995088682441226,0.3978039929297656
0.5730542546814026,0.4589654302275518,0.25657766556205497,0.1806536314216149,0.4391287215543281,0.3888877777502013
0.40256111735151245,0.472692331370418,0.108884362301411,0.11031033776922998,0.4441324712781294,0.22875866867539257
0.5670011962708488,0.5458144201344246,0.10937340736568225,0.11440480007338241,0.335713082514518,0.355924423696788
0.5110962756133568,0.43372515148811003,0.19731791164204127,0.09885799364124348,0.5097973761643697,0.36658048219904327
0.5584353333549115,0.4361759896402064,0.3879987977375667,0.34302673153523977,0.1675356362397019,0.18320841229943383
0.5234594735552862,0.46913297609781346,0.4429528062201596,0.3356340199066543,0.23467385658488016,0.27826410838256777
0.5299884096334159,0.5773884433581125,0.2616975695137227,0.2347792778353945,0.3760676326918152,0.33175806652583784
0.4527840964633867,0.4817939607017552,0.21920134557189705,0.1359206400149477,0.5553143318618777,0.513724509385214
0.34581643612714225,0.4300384317180662,0.25348557884108913,0.15973635219566834,0.3898202638396779,0.4251726880796395
0.30042604091083497,0.30474044853222293,0.40250915006157634,0.23893428222277613,0.25772619727945356,0.3184561674718517
0.5881805772722728,0.4384115269877046,0.5385428482833327,0.3983725710147923,0.34350335077050764,0.20798500106447584
0.5728681869553051,0.26030250502947205,0.09241095365984754,0.12317477732849987,0.441649770452756,0.45028270075047133
0.28762470356761016,0.3311828698847401,0.4903379806147972,0.36518468309503244,0.47784368500054775,0.31425010610054965
0.3181271871150764,0.3336415128138323,0.43352065402238416,0.30264047225852847,0.377281707036609,0.34611039156710127
0.6426709412260503,0.6128322063405964,0.21670070758429083,0.16326950478503396,0.5714036698799522,0.5725898784581096
0.5127719019414521,0.5422552599304776,0.9367184958447934,0.9336116007811617,0.11980443303972717,0.13213310853678922
0.5389793009396472,0.45055667570700597,0.5867247141541595,0.3152046611184616,0.13621146060914338,0.37897430917291464
0.788714622209574,0.734129945079458,0.44347931384660394,0.09084827328301058,0.12368870267665574,0.30456328001201494
0.32053402676805925,0.2669100083231053,0.5253338986794278,0.3426358687701435,0.3174152588053393,0.3324297138268558
0.44509663278248673,0.33406250492334216,0.2707770801453186,0.2345534019919186,0.37305995454252827,0.2463563515299955
0.5491503297864382,0.437586296021068,0.18666762999560355,0.20774978162807675,0.20128702064350715,0.14252433510638296
0.30297599784457446,0.28755991770887374,0.13642734163473372,0.18187704277111796,0.3718152054262528,0.18729237144937205
0.29463932463738873,0.20695105118343704,0.6268753365599843,0.3596754006127221,0.33415209438242927,0.19885802396739016
0.4241428462770525,0.35366746427367796,0.4157155358067369,0.38658699765655774,0.226218419042602,0.16441132167651742
0.5057863916168415,0.4564037806344185,0.23234443980983774,0.21047586414000016,0.2573579479706931,0.20832229040127742
0.35260778693304645,0.2389786481940123,0.8209946154063802,0.2943112894526051,0.08862892282009929,0.19970445910162624
0.5010449953919732,0.37765402905973905,0.48454137518735657,0.2335092601776142,0.08193228994431931,0.29909774130030425
0.6613986790925979,0.5065082711462296,0.05308132706574124,0.08395344454349786,0.379006700092518,0.16397717684419263
0.25866397289547194,0.3942454509365602,0.3409396168172259,0.31872696563447306,0.3002380115404309,0.15749099077584577
0.5518511176659333,0.4440928467729643,0.1571125537075829,0.14094731359128546,0.14566328367571438,0.21787669494106615
0.3885378769634825,0.4331252680421367,0.16354806285602133,0.15678160207766564,0.3344674026046575,0.2569635284794405
0.3147346713263668,0.2741524914407016,0.16819901999832795,0.17500265173479862,0.4382413560477286,0.48342808729768383
0.3992616603950327,0.44126057844242234,0.22249508086127093,0.2571009508956443,0.18941718790450587,0.14567157399510594
0.4114386732706729,0.3657356335137885,0.2912481789531582,0.24963275489767986,0.33456714420668443,0.38038635331672366
0.4092707897638693,0.344841990643099,0.3261264696472309,0.4379201763554809,0.4476013519886069,0.2770807821895442
0.22741763007072416,0.18023553448746363,0.43973388454632895,0.29687476876845414,0.2125032872339761,0.1496887436608848
